time (hr),2yr,5yr,10yr,25yr,50yr,100yr,200yr,500yr,1000yr,2000yr,5000yr,10000yr,PMP
22.416666666666668,4.536385881097901,5.804611674510788,10.864930885295001,55.3183031661935,68.59541556715334,84.67901349881633,104.24051286942995,136.77667365862925,167.71329310799652,246.6640009517961,323.22522698507316,346.6202054885077,1087.6010476609645
22.5,4.501318322609701,5.600296166334053,10.482149634552067,54.90603578887068,68.08258375853607,84.04444647977108,103.45799883713065,135.74828350813883,166.4512702920868,244.91172327818765,320.9275350468206,344.155896014182,1086.7186745607387
22.583333333333332,4.467312436495023,5.37283396502064,10.056111914480296,54.50118469630479,67.57898921076749,83.4213206113823,102.68960370281185,134.7384611246954,165.21204148724075,243.20389140777135,318.6881209127676,341.7540899360388,1085.9255977540727
22.666666666666668,4.434535959538872,5.134711014994242,9.610175072117682,54.10478076102272,67.08590718536729,82.81120735680793,101.93725938658515,133.7497383390082,163.9987092327598,241.54760147574615,316.5162819767994,339.4247573290408,1085.2524588039707
22.75,4.402955856725713,4.875847578286551,9.125470742264948,53.717948421695645,66.60473026336031,82.21582420261629,101.20307865201546,132.78488557889014,162.81466945420726,239.92309042341833,314.3861216459101,337.14012734240396,1084.6674388573679
22.833333333333332,4.37199123699907,4.580606783881432,8.572738997949868,53.33694101526155,66.13081270435244,81.6294362660742,100.48000193927305,131.83463995317464,161.64856423032367,238.3114844569901,312.27290808914273,334.873678087238,1084.1088373104164
22.916666666666668,4.3410041443991325,4.262864276517335,7.977943000282429,52.96174363431623,65.66413538537172,81.05201934236462,99.76799890044329,130.8989609692723,160.5003434820343,236.72104374259655,310.18746342241616,332.63701459617795,1083.5836550902563
23.0,4.310230984221592,3.9515747231122194,7.3952566422277695,52.598037901247416,65.21174025660797,80.49226342353612,99.07776416681,129.9918779349663,159.38720757442817,235.17911933869988,308.1656242254442,330.4685665038551,1083.1500269826404
23.083333333333332,4.279865444512083,3.6541542719929003,6.838554274126953,52.2408281519949,64.7674332226788,79.94252262151234,98.39988607648654,129.10104214125,158.2940150834439,233.68902861362469,306.21173604490264,328.3729935836699,1082.8130541146013
23.166666666666668,4.250075552847297,3.36149681534152,6.290795894313977,51.88388827159993,64.3234950738453,79.39326894946728,97.72263664438293,128.2110662387969,157.20189907432928,232.22044589007913,304.2860624111523,326.3076836323364,1082.5230564288427
23.25,4.221178306738296,3.072789205091816,5.750453166509751,51.53177742491621,63.88557672946749,78.85147598152452,97.05459827841693,127.333208876066,156.12466310698687,230.7442156172462,302.3504002570345,324.231668853645,1082.2585343744738
23.333333333333332,4.1930799143555575,2.792210719634233,5.225339429169873,51.18993388309183,63.46041872471095,78.32546194025306,96.4060082494804,126.48089959724682,155.07877234763524,229.26190688272573,300.40680444148825,322.1471525817491,1082.026002768543
23.416666666666668,4.165022536380909,2.5253967964946726,4.725997717035421,50.85573322200983,63.04476761640956,77.81121134790648,95.7719241970201,125.64765426618501,154.0562765949421,227.77990085707856,298.4636353687479,320.0631000609968,1081.8120441923058
23.5,4.136238335921074,2.279571780563937,4.265944689392095,50.524529622883456,62.632863928422594,77.30161558555069,95.1435965189238,124.82199369452776,153.04310112938768,226.30591013811238,296.53099798869056,317.9903473230917,1081.5994262162878
23.583333333333332,4.107070013455585,2.052206995115982,3.840448162604174,50.19149460963496,62.21872140702575,76.78928582669116,94.51193044233267,123.99198550721037,152.02461536636153,224.85331279302756,294.6264210739124,315.9476915301643,1081.3968440282092
23.666666666666668,4.078563723643049,1.8363320326121162,3.4364639639410606,49.853383665158724,61.798317029660424,76.26925596681241,93.8708128300465,123.14960870437052,150.99098421501122,223.42879007322307,292.7586583521435,313.94451973927005,1081.211780628818
23.75,4.051045168634135,1.6347149593638846,3.0591666282313708,49.513901198504634,61.376241923353234,75.74719140695849,93.22721582002399,122.30400918122666,149.95342069106528,222.01699415597938,290.90759886773395,311.95926549473836,1081.0298083786831
23.833333333333332,4.0245106562221915,1.4557902947142185,2.724332651105332,49.183140542485575,60.9650059116083,75.23852957642022,92.60013792926888,121.48010927439567,148.94248030657872,220.61530957241587,289.06981413764987,309.9882519150501,1080.8512375967046
23.916666666666668,3.9984949202322837,1.3013984995010293,2.435404231224818,48.861738553008415,60.565397017307404,74.74424170606393,91.99077332867628,120.67947417322578,147.96008119144832,219.23476663538827,287.259755954527,308.0469763669821,1080.9022208994477
24.0,3.9725690378562653,1.1664858687874304,2.1829268671444684,48.542190549927504,60.168112272492145,74.25284625803701,91.38499060982498,119.88356463569156,146.98349268339734,217.87066704563443,285.47126801536825,306.1288370131169,1081.3912834161597
24.083333333333332,3.9443053498231238,1.0458532442550996,1.9571737544536247,48.188950962366185,59.72910859990078,73.71000458697021,90.7159268554254,119.00468217882525,145.90520176903385,216.36635048777012,283.4990967666152,304.0137305939842,1081.465613450749
24.166666666666668,3.9112880831247088,0.9376309502136523,1.7546458899444286,47.772820239381794,59.212209023196145,73.0710857049632,89.92866679113975,117.9708020546373,144.63691237404433,214.57942752673284,281.15668727632647,301.5016055187124,1080.1434569407227
24.25,3.8703444121510566,0.8406926343848447,1.57323484386139,47.25753155440897,58.572478825745335,72.28065277459535,88.95499789527415,116.69245766398748,143.06894516736776,212.32363415507754,278.1999987589997,298.33076490969256,1076.3645795026596
24.333333333333332,3.8197531315956055,0.754017789073066,1.4110306452734855,46.625298503474816,57.78788028807668,71.31151714393813,87.76146549693368,115.12577000253665,141.14750758138197,209.51528051021614,274.519381769065,294.3836262939871,1069.82454697887
24.416666666666668,3.756861437628774,0.6763972360460736,1.2657707212817304,45.853145097176494,56.8299464163191,70.12855882892333,86.30485631526595,113.21406145193896,138.80311731361726,206.07391161278358,270.0094288196463,289.5471568005177,1060.051639361855
24.5,3.6790331955197666,0.6062943473441638,1.1345800204790115,44.91167612822132,55.662257743398065,68.68684760690951,84.52988681597897,110.88482417867634,135.94688601095115,201.87314995007756,264.50456650773293,283.64380494872444,1046.2998408869764
24.583333333333332,3.583852354427283,0.5424931205100944,1.015183277593516,43.762707956429686,54.23750606479203,66.92801975662371,82.36474428966973,108.04387107924735,132.4633482697406,196.74056711122714,257.77888513983385,276.4313175028008,1027.4774603782448
24.666666666666668,3.4682589894188456,0.48472838154422637,0.9070839183899898,42.3632366122664,52.502411600084656,64.78634507036095,79.72855259218957,104.58512840816428,128.22246707993077,190.4850733936034,249.58202493338885,267.64122213961855,1002.0774060281778
24.75,3.331450398722131,0.43320677906123967,0.8106680477307839,40.700689562460084,50.44140152184541,62.242615259649654,76.59768061199294,100.4776065042743,123.18625431555382,183.0310581629433,239.8149251031238,257.1672918059288,969.3334276978225
24.833333333333332,3.176490840484595,0.38777761343752815,0.7256532643626797,38.80989909517033,48.09763885432061,59.35008662768639,73.03766256316578,95.80726481134779,117.46009335448534,174.5183108951677,228.66073893040345,245.20593130585925,929.9709549558844
24.916666666666668,3.0066238554348668,0.34755673351471794,0.650385092455845,36.73771857156076,45.52918029508213,56.18038965439776,69.13664085411446,90.68971488753688,111.18571853761784,165.1736391171842,216.41662988595593,232.0758041939709,885.1679825164416
25.0,2.8250958570478337,0.3114690359279171,0.582851898697355,34.53166009274702,42.79489798095878,52.80616016036258,64.98399429999289,85.2421892016979,104.50685085405172,155.23767733706367,203.39787666193013,218.11499971770388,836.0677895346726
25.083333333333332,2.636076990346035,0.27881861855803486,0.5217515553497225,32.236589261335325,39.95038362978216,49.295985562546775,60.66411917149184,79.57538378696775,97.55919723557096,144.9149628614131,189.87246193592205,203.6108889058954,783.8743039904097
25.166666666666668,2.4446508501454427,0.2491339157769636,0.4662009083971279,29.90668813897157,37.06277161794185,45.732693252568474,56.2789329945231,73.82297484383405,90.50663627865036,134.43407458496424,176.1398657459578,188.88461861771808,730.2282938060081
25.25,2.254134058790053,0.22227642932739683,0.4159405653341284,27.582311075544123,34.182062644445686,42.17797146211357,51.904341602270115,68.08452090431815,83.47122019617157,123.97323916809435,162.43359715287235,174.18659178357876,676.0655548411349
25.333333333333332,2.0652444525883964,0.19828444787212596,0.37104272940041605,25.275600655279025,31.323301258944447,38.65038079757756,47.563182840377124,62.38997559340735,76.48966976724505,113.59167956299692,148.83124840560228,159.6000141806849,621.4281250130933
25.416666666666668,1.8813143660347056,0.17688158424303177,0.3309902618015927,23.03166336695943,28.542375001575344,35.21887121226871,43.34029686429599,56.85061449903993,69.69840075878815,103.49510920684725,135.60234074173027,145.4139062257948,567.6932361201855
25.5,1.7059163186516715,0.1577679731791661,0.2952219721331782,20.895046972358436,25.894477786239044,31.951535666069518,39.319468200764895,51.57632729694615,63.232129057142025,93.8883133198971,123.01517814659235,131.9159827904669,516.2727550497044
25.583333333333332,1.5396721871484123,0.14071403309796532,0.26330820844493497,18.868637053036398,23.38318192855442,28.852778692760793,35.50611397357528,46.574216060059335,57.09955941478311,84.78052257847837,111.08185145575845,119.11920884357976,467.2262165003339
25.666666666666668,1.3833358387651578,0.12551781903949613,0.23487107449663416,16.957242738244265,21.014443381598355,25.929945893711995,31.909270454545304,41.85613004273192,51.31521649625211,76.18465939745234,99.81928830416017,107.0417360763686,420.5975890587071
25.75,1.2379131715013147,0.11198059551341415,0.20953869332262529,15.173803166604571,18.804291305049542,23.20281047144915,28.553265597040895,37.45397495242326,45.91821273048287,68.16196459176032,89.3077224809364,95.76960246476285,376.63975178562987
25.833333333333332,1.1045192449802357,0.09967316351056935,0.1865075067101756,13.53601250543344,16.7746461102385,20.69841355502054,25.47137000403121,33.41138530499348,40.96203902919217,60.80104978983589,79.66324849122023,85.42730114820617,335.84786720089085
25.916666666666668,0.984972730247672,0.0884102530573816,0.16543076827057604,12.069352921383786,14.95707764449835,18.455701043660248,22.71150262531467,29.7912082632482,36.523739614989815,54.21629399218588,71.03572039764592,76.17552718365242,299.15777100147136
26.0,0.8801978945628813,0.07831466158198425,0.14653865445926048,10.785305531726294,13.365807507897147,16.492215138551686,20.29524538036672,26.621746811217044,32.63800958182287,48.452369942508774,63.483663775843134,68.07703957817365,267.14306664303757
26.083333333333332,0.7884865444151382,0.0693161141302106,0.1296996612418824,9.661735307312856,11.97340530061892,14.774109794468579,18.18094804492114,23.84836805773091,29.237869949198558,43.40657838065363,56.872519896078295,60.987543723320705,239.3000344320187
26.166666666666668,0.7071812180794589,0.06131968330877216,0.11473612267671505,8.665174269129555,10.738399008228876,13.250215505215635,16.30564461820124,21.388481586457516,26.222067881409895,38.93052889775694,51.007866788999586,54.698550878437075,214.6682741245891
26.25,0.6342019006999139,0.05422197573206956,0.10145454346114602,7.7701990312017095,9.629285113024464,11.881662215592222,14.62150403516693,19.179348973381295,23.513688359879126,34.91136277509003,45.74183622445539,49.051494269455034,192.52509509122552
26.333333333333332,0.5688321820503622,0.04793065363632586,0.08968211363693622,6.96889333347214,8.636252758799724,10.656343701826131,13.113627976021863,17.201427197861875,21.088771482699677,31.31256791574351,41.02658837494465,43.99507247530301,172.7002997750031
26.416666666666668,0.5103557856127408,0.04236465254994872,0.07926708051174432,6.252823285743539,7.748849816090959,9.561362655367363,11.766144787422732,15.433896701162487,18.921792453840254,28.09580939820167,36.81189543504381,39.475423382972075,155.01348577813255
26.5,0.4578718459576282,0.03721925744573554,0.069638977350464,5.610482964488218,6.952817896805525,8.579125913232616,10.557404780951428,13.84835953596553,16.97793594371221,25.20941745905577,33.03005873851833,35.41995007791191,139.17600665210796
26.583333333333332,0.41052424915321956,0.03243387119797234,0.060684404848889734,5.03081740149391,6.234457697365676,7.692730387724837,9.46660766678258,12.417532165113483,15.223753026142395,22.603826926151836,29.616137251127682,31.759012834513857,124.88583098731479
26.666666666666668,0.36766820651595544,0.02820752209500486,0.052776043961972906,4.505813713476394,5.583839428305563,6.88992384613386,8.478676122610924,11.12163757691441,13.634997437480633,20.243787033904688,26.52394465042124,28.44308355375896,111.9129674995111
26.75,0.32894070199400555,0.024500492846725785,0.04583958972253845,4.0312089791795644,4.995679869037571,6.164186943598364,7.585587180024474,9.950151505682237,12.198766307169645,18.110905609452498,23.729382642907545,25.446320233444542,100.14672758418186
26.833333333333332,0.2942155922963164,0.02126157902042848,0.039779207252352254,3.6055464785889084,4.468172841152478,5.513290167404881,6.78459643933131,8.899473132047783,10.910644482937329,16.199009059576788,21.22436160771119,22.760047762881936,89.5776026449654
26.916666666666668,0.2632805187655076,0.018447839004360124,0.034514511910129136,3.226349113868877,3.9982479749628705,4.933444403144938,6.071040532385936,7.9634848056176,9.763131405458932,14.496315728547437,18.993444343746752,20.36771186836151,80.17267388778255
27.0,0.23574256489568385,0.015752852248298074,0.029471999699979146,2.8888999726981295,3.5800597291529743,4.417436721971248,5.4360432144040045,7.130543292374984,8.741952544428605,12.980719183338707,17.00766628810349,18.23825223077809,71.82388716714091
27.083333333333332,0.21108826543789241,0.013124347835641986,0.024553858806841536,2.586833688461529,3.205720190825646,3.9555345449308903,4.867627983094374,6.384939173438411,7.8278485764010455,11.623608176715369,15.229540582425182,16.33146970350293,64.36130212761188
27.166666666666668,0.18889065600057733,0.010824168149880789,0.02025015925911437,2.314850996445358,2.8686625550723397,3.539635357720372,4.355824227472755,5.7135941336603695,7.004785841809339,10.401590458139417,13.628418374923825,14.614497897813836,57.637877402214066
27.25,0.16887068274955924,0.008868775271422588,0.016591685922023564,2.069490736030885,2.5645976037228517,3.164446705245082,3.894119128653992,5.1079652194360285,6.262290799837067,9.299395661241155,12.18429205099057,13.065881553619622,51.561384929123264
27.333333333333332,0.15086567745427604,0.007243867177753849,0.013551642213172585,1.8487862826687447,2.2910879175877166,2.826960791495128,3.478811090310441,4.563196700899557,5.594410208530119,8.308194891913153,10.88559350727366,11.67321550656418,46.08846904022339
27.416666666666668,0.1347356143529207,0.005938090966219234,0.011108748602699704,1.6510355990405001,2.046024026838992,2.5245745330870357,3.106696601228379,4.075086255247844,4.995991932769869,7.420157383899643,9.722062463207562,10.42549705255429,41.182026183062156
27.5,0.12032741489002635,0.004666395397136817,0.008729625871429014,1.4743693157933246,1.8270892252354693,2.254429256657953,2.774257732470902,3.6390192628970754,4.461378448588208,6.6264251916358985,8.682092878819011,9.310280371569727,36.79693159137233
27.583333333333332,0.10746376362481289,0.003393041253434549,0.006347400548645271,1.3166743458064525,1.631664830543246,2.013293727004067,2.477518127207258,3.249779827723698,3.984175106583685,5.917479863401786,7.753213394663352,8.314191732873677,32.88197131017754
27.666666666666668,0.09596327534013015,0.0023940887740158297,0.004478589409093773,1.1758013519372308,1.4570872434834188,1.7978812909646094,2.2124332366480783,2.9020626107531613,3.557877605103612,5.28406606338318,6.923297445451468,7.424227158158961,29.386629276870032
27.75,0.0856647047205475,0.0017098369444951606,0.003198555691797703,1.049750850726589,1.3008786279626392,1.605134561616956,1.975240692345273,2.5909324712094426,3.1764355369526895,4.717261113942062,6.1806543365585345,6.627850079851238,26.261136836827255
27.833333333333332,0.07641915401490484,0.0010701592913213254,0.002001914988240536,0.9365655808422426,1.1606134439787086,1.4320606548042363,1.7622574790776602,2.311558329451378,2.833926055084894,4.208646892019242,5.514254456661285,5.9132328468513755,23.45705047666783
27.916666666666668,0.06810283877669955,0.0004315021708021427,0.0008071836073043606,0.8346887338755068,1.0343624421440938,1.2762790877775865,1.5705542209599839,2.060097697297466,2.5256383320454088,3.751274162550938,4.9149927591017235,5.270611622249131,20.93343238204494
28.0,0.06061962574256696,5.95852636066813e-05,0.00011146036193706283,0.7430304609923484,0.9207750658951758,1.1361234406217464,1.3980802714054457,1.8338607444807025,2.2482746932320845,3.339565993843639,4.375562172623958,4.692150626266597,18.65985387233436
28.083333333333332,0.05389434013279813,2.535756305171585e-06,4.743296505368062e-06,0.6607032217086968,0.8187513890562567,1.0102364730286904,1.2431653898782986,1.6306565453959336,1.9991490644038419,2.9694544853996927,3.890632784312844,4.172134291794001,16.614496089123755
28.166666666666668,0.047856296104826064,0.0,0.0,0.5867694766923628,0.7271294852557912,0.8971844064304264,1.1040451159242133,1.4481705452044116,1.7754237786946065,2.6371023139844487,3.4551767907440536,3.705171020549081,14.777081327066504
28.25,0.042438706026159165,0.0,0.0,0.5203892678620488,0.6448684135608466,0.7956827998501621,0.9791388107937217,1.2843293693800582,1.574556889886807,2.3387726097690207,3.0642980302902396,3.286010386076967,13.127183653906666
28.333333333333332,0.037579623855557104,0.0,0.0,0.4607834727821358,0.5710026498339462,0.7045402934572572,0.8669804023521909,1.1372099487655658,1.3941907408440888,2.070960352516448,2.71340413682287,2.909727742599914,11.644678470014872
28.416666666666668,0.03322392083829943,0.0,0.0,0.4072690733188198,0.5046857550207906,0.6227124556205852,0.7662846165840835,1.005126358035443,1.2322584021824545,1.830608078208019,2.3984891313660768,2.5720272569062614,10.311657071682555
28.5,0.029314152056728902,0.0,0.0,0.3592780043930548,0.44521372515234914,0.5493305868861886,0.6759824165192827,0.8866762932199436,1.0870406479114907,1.6148732837120672,2.115828645602432,2.268915074905013,9.113960658848104
28.583333333333332,0.025812514770878498,0.0,0.0,0.31637488198680186,0.392046976039002,0.483728861012385,0.5952544144744398,0.7807849144588963,0.9572197157440989,1.4217558565063884,1.8628020479398468,1.997580942957029,8.041616709180177
28.666666666666668,0.022683175418624205,0.0,0.0,0.27804931763345614,0.34455297480445957,0.42512676264920807,0.5231400880377391,0.686192253582645,0.8412508787224955,1.2496021736177239,1.6372427217280796,1.7557014797385317,7.084832218469026
28.75,0.01988462949885815,0.0,0.0,0.2437849658054238,0.3020918438280447,0.3727347483247285,0.4586678362795814,0.6016238482267076,0.7375716638553255,1.0961507974003188,1.436187676385269,1.5400993085763874,6.231130278138327
28.833333333333332,0.01738291033133982,0.0,0.0,0.21311617253399187,0.2640865611243144,0.32584086557023834,0.40096157113851283,0.5259305581705876,0.6447732643229004,0.9586265881231266,1.2560008589083036,1.3468752917085034,5.466113738287881
28.916666666666668,0.015140351741586315,0.0,0.0,0.18557301490507913,0.22995479402056435,0.2837265902591406,0.34913710048316204,0.45795259246558917,0.5614338027820733,0.8348541391393867,1.0938320120001725,1.172972945237483,4.776938518582456
29.0,0.013114843826101903,0.0,0.0,0.16068291575886026,0.1991108936394541,0.24566928159463447,0.3023051437440076,0.39652345855549337,0.4861231688385703,0.7227810714754289,0.9469920525213619,1.0155086171235048,4.153228280879955
29.083333333333332,0.011282858294215103,0.0,0.0,0.13816204946488853,0.17120312564312312,0.21123493044722963,0.2599316109666169,0.3409425778459659,0.41798245955110624,0.6211368160950705,0.8138162468432757,0.8726971219027067,3.5877516961107965
29.166666666666668,0.00961724386174294,0.0,0.0,0.11780747089632862,0.14597998599673329,0.18011320134062725,0.22163460297483784,0.2907090021825137,0.3563975159053665,0.5293152210505344,0.6935104021951666,0.7436868037346969,3.0750893328659026
29.25,0.008101676886744914,0.0,0.0,0.09943193126472064,0.12320941740535094,0.15201774963028503,0.1870617393254211,0.24536049868955562,0.3008016402307536,0.44651211944690017,0.5850208691154825,0.6273477746189813,2.610251587304667
29.333333333333332,0.006732652787171334,0.0,0.0,0.08278011430876461,0.1025750027296907,0.12655813217953082,0.15573253103540377,0.2042667850508474,0.25042210376827895,0.37164154804087446,0.48692477410122326,0.5221542058992249,2.188590302284486
29.416666666666668,0.005501720386671533,0.0,0.0,0.06772163664438781,0.08391515185619042,0.10353495098497977,0.1274015905581334,0.1671059695748464,0.2048642633666476,0.30412348261923017,0.39846214088050624,0.4272911305681338,1.8067153414035921
29.5,0.004403844147338112,0.0,0.0,0.054273587774748076,0.0672510261620005,0.08297430165776651,0.1021010168275951,0.13392014011945752,0.16417970762179435,0.2436683197247976,0.31925350614918163,0.34235162577800055,1.462594362100741
29.583333333333332,0.0034352000110585076,0.0,0.0,0.04239714646350633,0.05253449018449884,0.06481676554877973,0.07975766793694364,0.10461332882771074,0.12825076457787019,0.19006515777458266,0.24902251801963526,0.26703933953096437,1.1547218640401424
29.666666666666668,0.0025825325903730545,0.0,0.0,0.03197479143448563,0.039619878111819884,0.04888257983337563,0.060150306611240885,0.07889530726041881,0.09672160037800315,0.14315736840567653,0.18756393003236635,0.20113416911784046,0.8821259404574165
29.75,0.0018448447202163713,0.0,0.0,0.022998977508898698,0.028497808171955956,0.03516013939940611,0.0432646254746769,0.05674727668155399,0.06956914822356056,0.10295192326451,0.13488684531313597,0.1446458699658129,0.6448460313036051
29.833333333333332,0.0012345333515101824,0.0,0.0,0.015492887028882013,0.019196975702038474,0.023684820769974885,0.02914413061185622,0.03822627130625581,0.04686331034347758,0.06924911104797629,0.09072956981944894,0.09729380768792575,0.4434550872823597
29.916666666666668,0.0007533422190886018,0.0,0.0,0.009462350430067407,0.011724573543989062,0.01446546927143041,0.01779967981662319,0.023346500885216642,0.02862148724647849,0.042039071275399076,0.05507915528537469,0.05906409130122395,0.2781018513251515
30.0,0.0003894511401186262,0.0,0.0,0.004891291881540032,0.006060650026482079,0.007477439148047926,0.00920091947883897,0.012068120297982644,0.014794810622610559,0.021554480708152392,0.028240425649615576,0.030283593102913564,0.14839963681312318
30.083333333333332,0.00014172375899338676,0.0,0.0,0.001779829437751168,0.0022053204039640165,0.002720844040521801,0.0033479635185606708,0.004391247869625075,0.005383406011100473,0.007829433321325975,0.010258020287326416,0.011000175965374047,0.05435761658249424
30.166666666666668,1.181182269585434e-05,0.0,0.0,0.0001483348716910273,0.0001837959541867649,0.00022676051538715497,0.00027902567090588957,0.00036597471617126723,0.0004486628441998122,0.0006524829984227327,0.0008548743840590763,0.0009167234903523791,0.004531213015500652
30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
